[0, 200277, 99581, 50046, 25200, 12360, 6339, 3156, 1561, 735, 367, 201, 97, 43, 21, 8, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199970, 100127, 49772, 25250, 12490, 6211, 3113, 1556, 785, 366, 175, 96, 48, 22, 11, 5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199875, 100273, 49812, 25029, 12480, 6237, 3170, 1574, 793, 386, 187, 88, 49, 28, 12, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199970, 99943, 49878, 25172, 12624, 6088, 3207, 1569, 783, 380, 187, 97, 56, 23, 10, 7, 1, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199473, 100280, 50129, 24894, 12750, 6218, 3145, 1588, 776, 370, 184, 92, 48, 28, 11, 4, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200083, 99958, 50008, 24824, 12637, 6228, 3092, 1620, 797, 398, 171, 88, 40, 29, 11, 5, 5, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199756, 100091, 50137, 24990, 12519, 6341, 3046, 1579, 768, 387, 187, 94, 53, 26, 12, 4, 4, 4, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199984, 100006, 49896, 24961, 12658, 6314, 3114, 1518, 795, 372, 190, 93, 50, 22, 12, 8, 4, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200343, 99690, 49918, 24896, 12639, 6256, 3123, 1556, 822, 390, 195, 88, 52, 15, 6, 2, 7, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199954, 100433, 49612, 24876, 12510, 6227, 3197, 1609, 797, 377, 227, 101, 41, 18, 14, 0, 3, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199577, 100270, 50231, 24899, 12400, 6312, 3042, 1649, 822, 388, 213, 109, 50, 17, 8, 6, 3, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200075, 99868, 50006, 25109, 12327, 6372, 3014, 1608, 818, 421, 186, 105, 49, 22, 7, 6, 2, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200890, 99280, 50018, 24853, 12490, 6196, 3047, 1614, 811, 417, 181, 109, 55, 23, 7, 4, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200631, 99792, 49799, 24838, 12430, 6191, 3068, 1601, 839, 408, 203, 104, 49, 26, 13, 2, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200570, 99872, 49683, 24874, 12564, 6224, 3056, 1533, 811, 423, 198, 100, 50, 17, 16, 5, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200458, 99999, 49809, 24839, 12427, 6290, 3085, 1536, 750, 407, 207, 106, 51, 18, 5, 7, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199783, 100482, 49662, 25077, 12402, 6402, 3076, 1558, 740, 408, 202, 104, 67, 19, 8, 3, 3, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199849, 100175, 50042, 24996, 12388, 6268, 3148, 1580, 762, 381, 217, 86, 52, 36, 10, 6, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199868, 100110, 49867, 25291, 12474, 6160, 3146, 1578, 748, 351, 206, 91, 58, 31, 8, 8, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199695, 100429, 49772, 25022, 12661, 6170, 3089, 1625, 762, 384, 188, 107, 44, 28, 12, 7, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200333, 99872, 49829, 25024, 12509, 6219, 3090, 1564, 793, 378, 198, 104, 41, 22, 17, 4, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199996, 100102, 49740, 25060, 12587, 6257, 3099, 1565, 789, 399, 205, 113, 52, 19, 12, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200031, 100021, 49865, 24940, 12560, 6354, 3056, 1562, 790, 417, 192, 110, 49, 31, 10, 10, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200514, 99882, 49774, 24959, 12294, 6314, 3199, 1519, 772, 382, 187, 102, 45, 29, 13, 12, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199959, 99988, 50235, 25058, 12349, 6125, 3215, 1544, 773, 372, 188, 89, 53, 24, 15, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200245, 99745, 50008, 25247, 12397, 6152, 3078, 1582, 773, 390, 189, 96, 42, 35, 10, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200096, 100228, 49793, 24917, 12606, 6135, 3152, 1526, 786, 393, 170, 95, 48, 33, 15, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200042, 100408, 49500, 25026, 12547, 6270, 3090, 1602, 741, 382, 190, 100, 45, 30, 12, 11, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199991, 100412, 49756, 24858, 12562, 6288, 3011, 1591, 741, 393, 210, 92, 45, 26, 11, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200034, 100451, 49739, 24816, 12440, 6282, 3128, 1549, 762, 405, 204, 106, 45, 18, 9, 8, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199890, 100166, 50334, 24927, 12289, 6249, 3175, 1472, 740, 392, 179, 103, 41, 23, 10, 7, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200514, 99491, 50229, 24838, 12480, 6281, 3127, 1535, 752, 395, 171, 102, 38, 29, 12, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200053, 99742, 50344, 25075, 12210, 6355, 3102, 1604, 781, 366, 203, 76, 44, 28, 8, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199576, 100028, 50238, 25115, 12416, 6316, 3222, 1548, 790, 377, 202, 84, 45, 23, 7, 11, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199782, 99993, 49972, 25124, 12646, 6231, 3115, 1600, 785, 387, 191, 88, 41, 24, 6, 10, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199895, 99827, 50064, 24842, 12687, 6321, 3131, 1685, 796, 405, 190, 81, 37, 19, 8, 6, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200131, 99669, 50184, 24806, 12612, 6338, 3099, 1610, 809, 372, 207, 88, 30, 21, 8, 9, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199795, 100112, 49998, 25083, 12410, 6261, 3174, 1602, 773, 402, 200, 109, 38, 19, 8, 7, 6, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200043, 99543, 50256, 24980, 12529, 6309, 3187, 1530, 797, 411, 201, 117, 51, 22, 8, 5, 7, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199631, 100109, 50039, 25013, 12514, 6365, 3198, 1524, 804, 405, 201, 98, 49, 30, 9, 3, 3, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200357, 99794, 49728, 24950, 12442, 6444, 3120, 1554, 784, 411, 209, 104, 53, 31, 9, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200391, 99540, 50056, 24850, 12466, 6301, 3173, 1607, 794, 397, 203, 115, 53, 30, 12, 8, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200401, 99911, 49831, 24897, 12403, 6265, 3151, 1574, 777, 368, 209, 105, 55, 29, 13, 5, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199943, 100636, 49593, 24980, 12284, 6211, 3155, 1618, 760, 397, 205, 108, 55, 30, 11, 8, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199915, 100521, 49810, 25136, 12218, 6216, 3036, 1613, 765, 351, 195, 115, 49, 34, 15, 4, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199804, 100472, 50106, 24862, 12360, 6179, 3030, 1598, 802, 394, 182, 96, 51, 35, 14, 6, 3, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200131, 100089, 50021, 24873, 12440, 6272, 3019, 1573, 790, 377, 223, 83, 44, 41, 9, 6, 5, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199481, 100328, 50099, 24878, 12683, 6226, 3068, 1654, 778, 386, 210, 96, 59, 27, 9, 8, 6, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199694, 100203, 49999, 25011, 12666, 6120, 3167, 1550, 786, 395, 191, 110, 52, 32, 11, 7, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199761, 100101, 50052, 25082, 12518, 6294, 3144, 1523, 762, 360, 199, 101, 44, 29, 13, 10, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199548, 100421, 49934, 24971, 12645, 6302, 3163, 1508, 757, 363, 191, 93, 45, 33, 7, 10, 5, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199935, 100057, 50128, 24910, 12526, 6263, 3110, 1571, 762, 364, 175, 97, 49, 26, 11, 6, 5, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200109, 100298, 50022, 24815, 12325, 6228, 3095, 1608, 788, 352, 186, 77, 46, 26, 8, 6, 3, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200051, 100333, 49994, 24975, 12406, 6164, 3080, 1514, 779, 371, 173, 82, 39, 21, 8, 5, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199742, 100370, 50051, 25086, 12426, 6134, 3140, 1524, 759, 379, 198, 106, 40, 21, 14, 4, 3, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199967, 100202, 50105, 24782, 12564, 6126, 3151, 1536, 803, 387, 205, 90, 46, 12, 15, 4, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199812, 100267, 50168, 24814, 12408, 6209, 3140, 1589, 821, 391, 215, 74, 54, 16, 7, 9, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199511, 100605, 50092, 24998, 12378, 6219, 3058, 1545, 846, 381, 193, 79, 51, 26, 9, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200223, 100130, 49995, 24836, 12400, 6252, 3072, 1539, 756, 417, 187, 99, 47, 26, 10, 6, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200082, 100032, 49835, 25074, 12625, 6231, 3055, 1487, 795, 375, 196, 111, 51, 26, 14, 5, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199799, 100380, 49906, 25059, 12416, 6177, 3196, 1554, 721, 382, 199, 99, 56, 33, 11, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199285, 100109, 50477, 25027, 12515, 6306, 3112, 1614, 770, 373, 190, 114, 54, 29, 12, 7, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200203, 99780, 49824, 25033, 12566, 6262, 3173, 1627, 773, 403, 151, 105, 48, 19, 22, 7, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200177, 99893, 50070, 24946, 12315, 6369, 3096, 1560, 809, 396, 165, 106, 42, 26, 16, 7, 4, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199844, 100218, 49957, 24973, 12469, 6258, 3179, 1544, 781, 415, 176, 99, 44, 19, 15, 5, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200213, 100029, 50045, 24984, 12354, 6213, 3097, 1531, 775, 385, 198, 94, 44, 14, 15, 4, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199884, 100455, 49662, 25177, 12372, 6189, 3119, 1570, 779, 388, 211, 88, 59, 22, 14, 7, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199797, 100166, 50130, 24964, 12371, 6222, 3219, 1534, 796, 431, 181, 88, 50, 23, 15, 6, 5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199686, 100121, 49858, 25151, 12634, 6196, 3211, 1557, 796, 409, 203, 95, 37, 24, 10, 7, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200254, 100075, 49725, 25009, 12404, 6296, 3123, 1536, 805, 380, 195, 109, 43, 25, 10, 4, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199890, 100060, 50102, 25012, 12566, 6157, 3117, 1548, 770, 388, 183, 102, 56, 26, 10, 9, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200446, 99637, 49755, 25239, 12312, 6360, 3161, 1507, 812, 398, 176, 98, 45, 31, 12, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200104, 100195, 49725, 25137, 12407, 6201, 3075, 1560, 775, 428, 201, 90, 44, 31, 13, 7, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199947, 99756, 50215, 25114, 12327, 6290, 3176, 1597, 792, 396, 206, 98, 29, 29, 15, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200143, 100022, 49693, 25002, 12500, 6288, 3151, 1620, 792, 411, 194, 100, 38, 25, 8, 8, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199888, 100363, 50032, 24790, 12373, 6197, 3225, 1570, 783, 399, 177, 110, 49, 23, 11, 5, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199374, 100406, 50193, 25065, 12373, 6246, 3181, 1581, 798, 380, 198, 91, 62, 30, 11, 3, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200244, 99737, 50168, 24935, 12405, 6232, 3162, 1563, 777, 388, 195, 95, 45, 28, 18, 4, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200552, 99745, 49916, 24721, 12469, 6183, 3261, 1585, 789, 406, 191, 87, 35, 32, 17, 9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200143, 100198, 49849, 25005, 12408, 6003, 3255, 1569, 784, 396, 196, 98, 50, 22, 13, 7, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200321, 99965, 50039, 24884, 12287, 6165, 3130, 1645, 770, 394, 212, 89, 45, 29, 10, 5, 8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200629, 99721, 50111, 24815, 12505, 6031, 3050, 1549, 781, 385, 210, 104, 42, 36, 14, 5, 6, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200171, 99814, 50135, 25155, 12433, 6179, 3084, 1506, 759, 352, 201, 105, 52, 26, 13, 6, 4, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199826, 100663, 49558, 25051, 12473, 6249, 3151, 1515, 764, 382, 180, 93, 44, 25, 12, 8, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200062, 99958, 50033, 25092, 12422, 6268, 3033, 1575, 794, 378, 202, 94, 41, 28, 9, 7, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199458, 100170, 50341, 25006, 12611, 6206, 3154, 1536, 756, 399, 185, 89, 47, 19, 13, 5, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199654, 99975, 50033, 25178, 12585, 6312, 3087, 1659, 749, 393, 198, 98, 36, 24, 7, 7, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200096, 99867, 50083, 24969, 12498, 6232, 3162, 1566, 779, 379, 188, 87, 47, 25, 9, 5, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199779, 99960, 50217, 24963, 12548, 6249, 3165, 1584, 777, 376, 203, 98, 41, 19, 9, 2, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200056, 99855, 49988, 24874, 12558, 6323, 3131, 1639, 795, 390, 207, 92, 51, 19, 10, 5, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199555, 100283, 49858, 25160, 12568, 6272, 3137, 1599, 806, 382, 195, 95, 54, 18, 9, 4, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199848, 100109, 49667, 25271, 12482, 6229, 3149, 1606, 847, 411, 203, 97, 48, 14, 12, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200065, 99697, 50023, 25088, 12587, 6283, 3039, 1627, 816, 389, 191, 106, 48, 25, 12, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200405, 99673, 49903, 25058, 12464, 6128, 3143, 1634, 770, 411, 220, 96, 43, 32, 10, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200157, 99914, 49742, 25137, 12537, 6238, 3130, 1576, 795, 367, 204, 104, 50, 21, 16, 7, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200152, 99730, 49808, 25370, 12349, 6238, 3200, 1559, 805, 403, 190, 102, 47, 20, 14, 6, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199890, 99921, 50189, 24963, 12520, 6261, 3141, 1542, 776, 403, 207, 101, 45, 20, 12, 4, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199415, 100030, 50314, 25329, 12274, 6365, 3169, 1553, 731, 430, 197, 107, 50, 19, 8, 4, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200178, 99638, 49998, 25093, 12470, 6251, 3199, 1578, 808, 379, 203, 96, 59, 29, 12, 5, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200824, 99343, 49849, 25022, 12504, 6112, 3132, 1606, 778, 391, 220, 101, 67, 24, 15, 7, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200470, 99441, 49966, 25038, 12533, 6172, 3170, 1604, 785, 381, 209, 104, 66, 31, 13, 11, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200323, 99869, 49644, 25044, 12526, 6217, 3218, 1566, 759, 409, 214, 97, 62, 26, 10, 7, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199855, 100491, 49933, 24813, 12438, 6162, 3198, 1514, 787, 379, 208, 109, 61, 23, 13, 6, 4, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200186, 100133, 49968, 25135, 12175, 6184, 3111, 1554, 772, 378, 197, 106, 50, 24, 13, 6, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199754, 100169, 50172, 25074, 12490, 6161, 3068, 1514, 776, 382, 212, 111, 61, 26, 17, 6, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200001, 99901, 49944, 25046, 12655, 6300, 3080, 1516, 768, 372, 189, 99, 64, 30, 19, 9, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199719, 100123, 50070, 24891, 12669, 6352, 3063, 1529, 781, 395, 187, 99, 55, 33, 15, 11, 4, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199980, 100054, 50008, 24871, 12445, 6404, 3202, 1497, 744, 379, 213, 81, 57, 20, 23, 14, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199506, 100446, 50123, 24687, 12577, 6366, 3198, 1558, 776, 372, 197, 99, 44, 19, 15, 9, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199648, 100195, 50050, 25064, 12400, 6323, 3175, 1608, 803, 383, 172, 96, 41, 17, 13, 8, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199827, 100261, 50036, 24988, 12368, 6216, 3168, 1605, 777, 378, 202, 88, 42, 21, 11, 6, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
